RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_072472612.1	0.0253245752858871	-0.264904004844456	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0266916535492959
WP_000209553.1	0.631516459481949	-0.180215754638486	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0265737314674511
WP_001270867.1	0.693207524157667	-0.527087762410283	FALSE	TRUE	FALSE	Sera	#F68B33	0.0265185834691488
WP_000267250.1	0.585583504986814	0.358397076094489	FALSE	TRUE	FALSE	Sera	#F68B33	0.0264917879092985
WP_000966288.1	0.946914722275385	-1.12139817614418	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0264366213369577
WP_001085505.1	0.367956949611119	-0.229772221382138	FALSE	TRUE	FALSE	Sera	#F68B33	0.0263524418534947
WP_129621304.1	-0.726890632571956	0.39969200481177	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0262875145806124
WP_000454784.1	0.851626592495758	-0.915647933912605	FALSE	TRUE	FALSE	Sera	#F68B33	0.0262520028976505
WP_000214070.1	-0.810810263036923	0.463827113700978	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0262509728921578
WP_000825528.1	-0.0876219319330541	0.423247111273489	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0261695048855309
WP_000157603.1	-0.245531392624272	0.4272891346114	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0260947609317172
WP_000448906.1	-0.648933212685983	0.339051192518791	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0260413211996753
WP_000417016.1	-0.615519413994982	0.769090962167293	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0260302645497014
WP_000250823.1	-0.893089282235938	1.00093564004277	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0259638805641694
WP_001196354.1	-0.604804808042114	0.72904482338996	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0258311690859068
WP_000421410.1	0.841704161944423	-0.657854106673463	FALSE	TRUE	FALSE	Sera	#F68B33	0.0258128129663187
WP_000636142.1	-0.611138752538508	0.457644085484969	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0257811477853738
WP_000216873.1	-0.0668416265858549	0.307367604232671	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0256736345808399
WP_000153466.1	-1.01117533735203	0.827855579511428	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0256714040272341
WP_001106727.1	0.719493770460922	-0.197714034878148	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0255204870824865
WP_000613716.1	-0.257428807725117	-0.415257322770863	FALSE	TRUE	FALSE	Sera	#F68B33	0.0254875964372969
WP_000125697.1	0.53136831158083	-0.346115538137078	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0254424746300793
WP_000955235.1	0.681827135827654	-0.749246202955366	FALSE	TRUE	FALSE	Sera	#F68B33	0.0254350049765667
WP_000169224.1	0.545662005198826	-0.480571812009312	FALSE	TRUE	FALSE	Sera	#F68B33	0.0253821504424296
WP_000066094.1	0.883101603098834	-0.765460796100771	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0252970202897881
WP_000781162.1	-0.48081188650798	0.876139151337604	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0252771455788364
WP_000273981.1	-0.341748843573536	0.981864042308119	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0252486579458542
WP_000935989.1	-0.345790065553919	0.42054203550754	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0252384603643448
WP_000833815.1	0.358441584121063	-0.316264616111266	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0252375683504524
WP_000483155.1	-0.363253074919675	0.464340945547649	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0251711709675376
WP_000406837.1	-0.181292927255397	0.139551674286667	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0251569562926608
WP_000569884.1	-0.840426636944589	0.750859437156912	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0251547435848196
WP_000354184.1	-0.0260545755723734	0.263043746009271	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0251540179366234
WP_001147864.1	0.515591994845959	-0.0228303855499281	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0251106639551483
WP_000941336.1	0.580535526673408	-0.220686297128979	FALSE	TRUE	FALSE	Sera	#F68B33	0.0251066577437577
WP_001253302.1	0.398714502011982	0.13558743947135	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0250327367147865
WP_000894032.1	-0.717704364845563	0.701288130062817	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0250111841991024
WP_000620194.1	-0.486589878779823	0.575055006984813	TRUE	FALSE	FALSE	RPMI	#388ECC	0.024984230911737
WP_001146762.1	0.658476047559851	-0.856571633922175	FALSE	TRUE	FALSE	Sera	#F68B33	0.0249307392806616
WP_000435111.1	0.484646357222917	0.162418286658136	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0249043698152376
WP_000487150.1	0.187061839872072	0.0243445413297006	FALSE	TRUE	FALSE	Sera	#F68B33	0.0248980991865745
WP_000911041.1	-0.590484723066904	0.955058140058245	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0248895664635927
WP_000411298.1	0.489413944813721	-0.306378438081665	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0248384329541027
WP_129621164.1	0.579686947177931	-0.205425725241593	FALSE	TRUE	FALSE	Sera	#F68B33	0.0248171735509969
WP_001044560.1	0.222126128664655	-0.347546812594369	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0248041436554097
WP_000483713.1	0.542816755947674	-0.0123434179899899	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0247941199140205
WP_000277963.1	0.432387267617464	0.109920231123662	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0247325175548561
WP_000159577.1	0.317336628925488	-0.782711531244806	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0247262419329187
WP_000449060.1	0.122374368465878	0.183325591449327	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0246741750041987
WP_000274841.1	0.73468878503807	-0.39941393178425	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0245040646853413
WP_000737158.1	0.407689270965817	-0.659304164261365	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0244980624916087
WP_010956549.1	0.729776387250835	-0.748198310282533	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0244850580888354
WP_000453314.1	0.0275024138668624	0.179737101722246	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0244804865017034
WP_001171352.1	0.0853278598670084	-0.0880131645811072	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0244691269189793
WP_000721550.1	0.240537943703954	0.0317031582934862	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0244690596778385
WP_000492114.1	0.517771701386655	-0.600792717995934	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0244580531969282
WP_000217458.1	0.936223810010783	-0.508093539714272	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0244472405823169
WP_000433350.1	0.756873415076775	-0.464164986647661	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0243908459570895
WP_000073355.1	0.826426732027512	-0.582147213430424	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0243396468489169
WP_000817956.1	0.730096365283574	-0.804848503741596	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0242118117029923
WP_001802667.1	0.382214336349386	0.401071677897396	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0241872194195564
WP_001015500.1	0.917421427436119	-0.683523517934526	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0241766048171569
WP_000146510.1	0.453700773391093	-0.194525789445907	FALSE	TRUE	FALSE	Sera	#F68B33	0.0241237876591313
WP_000466619.1	0.561461696348416	0.0180979995074561	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0241035566344933
WP_001218596.1	0.713778909761629	-0.78634232874262	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0240758287369773
WP_129621339.1	-0.188163796725247	-0.285226559739964	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0240234089046984
WP_000697877.1	-0.0116762715953592	0.051215612973558	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0240193612100265
WP_000087385.1	-0.948685761525767	0.846980667815628	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0240019673724082
WP_000535834.1	0.72707253746041	-0.616448442074112	FALSE	TRUE	FALSE	Sera	#F68B33	-0.024001954327595
WP_000435068.1	0.58056538109827	0.251904314357031	FALSE	TRUE	FALSE	Sera	#F68B33	0.0239592410460314
WP_000660041.1	-0.814889129841903	0.628676743441858	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0239239978532827
WP_000868342.1	0.544201808423442	-0.572903408863143	FALSE	TRUE	FALSE	Sera	#F68B33	-0.023901946529524
WP_001137495.1	-0.754016720230432	0.755184448592758	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0238521686606457
WP_000344330.1	-0.481812353381356	0.551215718151737	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0238452250943963
WP_001174260.1	0.450503733241382	0.198421631253547	FALSE	TRUE	FALSE	Sera	#F68B33	0.0238049060433174
WP_000163742.1	0.659853807908655	-0.155776526595472	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0237416266899398
WP_001040736.1	0.857067871016438	-0.621669246794621	FALSE	TRUE	FALSE	Sera	#F68B33	0.0237397265270657
WP_000259692.1	-0.863681337732626	1.07290287538951	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0237319574238837
WP_000737978.1	-1.0641467277887	0.787854438511857	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0237107311079391
WP_000159026.1	0.779160830177905	0.0104020398893327	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0237030942455818
WP_000640743.1	0.947282082072989	-0.842001546111161	FALSE	TRUE	FALSE	Sera	#F68B33	0.0235491942774728
WP_000848350.1	0.649901874674519	-0.178580666938339	FALSE	TRUE	FALSE	Sera	#F68B33	-0.023526199323575
WP_000138487.1	0.120251406442171	-0.281512775811916	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0235113485745195
WP_001021468.1	0.488577866716896	0.0359539241707568	FALSE	TRUE	FALSE	Sera	#F68B33	0.0234251853513868
WP_000516264.1	0.358456249386111	-0.0939434610156566	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0233494956255084
WP_000197806.1	0.32788340147598	-0.232205669967919	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0232672388264545
WP_076687958.1	0.276636413214028	0.32029637683953	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0232309159012894
WP_001018677.1	0.846858916389543	-0.623986355637254	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0231943455110369
WP_000917289.1	0.23734054163161	-0.251404788956057	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0231415475881807
WP_000182842.1	-0.878648029793369	0.37509942351468	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0231355243634619
WP_000933105.1	-0.0719783318576227	0.160439241227221	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0231141134694586
WP_000383814.1	0.694348189142819	-0.177379530403014	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0231075839381639
WP_000545370.1	0.361751751312773	-0.118506131197713	FALSE	TRUE	FALSE	Sera	#F68B33	0.0230632091688748
WP_001031978.1	-0.205635802413167	0.0191364876747172	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0230484048915999
WP_000626897.1	0.779497039890572	-0.642818955054351	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0230473434092335
WP_001085185.1	0.114864254953246	0.152332129696705	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0230343446873239
WP_000109910.1	-0.791413210853358	0.929722105301617	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0230286162053869
WP_129621138.1	0.917168522951151	-0.468308836189241	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0230191198462501
WP_000090796.1	-0.601277076962841	0.85742823841345	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0230153588826909
WP_000285450.1	-0.0987468991466282	-0.00360529434131834	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0229880958261316
WP_000369722.1	0.906725388718854	-0.761533975613903	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0229834938857786
WP_000723301.1	-0.875050001667406	0.801406008358986	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0229747286582075
WP_000983330.1	0.505210667941209	-0.36537719365589	FALSE	TRUE	FALSE	Sera	#F68B33	0.0229732214165206
WP_000024129.1	0.203637580875621	-0.634960592085923	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0229510681622157
WP_000865624.1	-0.585844277739629	0.308836112200788	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0229356939546454
WP_000666799.1	0.556789756283561	-0.0174829265846004	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0229327474551112
WP_000388082.1	-0.823288143982213	0.747394202686511	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0229058255848721
WP_000088735.1	0.807159081645459	-0.409397980704051	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0228575417935637
WP_000264071.1	0.751460040127924	-0.615685330892427	FALSE	TRUE	FALSE	Sera	#F68B33	0.022731159630901
WP_000390332.1	-0.106110505082328	0.118363963681956	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0227023403552058
WP_001008549.1	-0.391680650254512	-0.523793650828378	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0226914924679803
WP_001123300.1	-0.770321984438841	0.541408026887926	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.022684632201221
WP_000777577.1	0.359057181232953	0.156435537363232	FALSE	TRUE	FALSE	Sera	#F68B33	0.0226528283692257
WP_000820892.1	0.865832279988267	-0.329885444958324	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0225179708584395
WP_000020302.1	-0.978755128477864	0.851198892055443	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0224713123568577
WP_000808500.1	-0.583180235398313	0.23010604571242	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0224494963724976
WP_000451303.1	0.494722168290324	-0.365779795649101	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0224348104219586
WP_000255586.1	0.879193813715721	-0.862121095111483	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0223722476522605
WP_000691942.1	-0.544079169449409	0.940829016272529	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0223604870870508
WP_000457386.1	-0.548071136679644	0.603930324954024	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0223460075006564
WP_000401377.1	0.80430822719556	-0.647541742270518	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0223450107795364
WP_000134963.1	0.477716988279652	-0.258700682142842	FALSE	TRUE	FALSE	Sera	#F68B33	0.0223369988160461
WP_001103743.1	0.0630105776051326	0.617383531522874	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0223139405271015
WP_001260089.1	0.44761343594292	-0.249312498958203	FALSE	TRUE	FALSE	Sera	#F68B33	0.0222543570576044
WP_001086731.1	0.599596013061745	0.0277049271155325	FALSE	TRUE	FALSE	Sera	#F68B33	0.0222098652320681
WP_000167314.1	0.45601634706056	-0.200937876796573	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0221962559271453
WP_000057330.1	0.420334301714601	-0.575921243735962	FALSE	TRUE	FALSE	Sera	#F68B33	0.0221744132696149
WP_000291838.1	0.515220758570569	-0.986063244606618	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0220986288411151
WP_000733409.1	0.313182250399485	0.350244265436169	TRUE	FALSE	FALSE	RPMI	#388ECC	0.022091388170701
WP_000831610.1	-0.185581973277743	0.25063454867766	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0220864699187752
WP_000075714.1	0.617901616127655	-0.65157114851827	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0220110553956722
WP_000864185.1	0.260612518088742	-0.0396905762143916	FALSE	TRUE	FALSE	Sera	#F68B33	0.0219642517409023
WP_000951444.1	0.83924973023874	-1.0759313535377	FALSE	TRUE	FALSE	Sera	#F68B33	0.0219309556362366
WP_000560840.1	0.604785735171037	-0.567328747489869	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0219092538566711
WP_000711896.1	0.338987589771187	-0.0970686095909988	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0219074301590939
WP_000450555.1	0.739777821647753	-0.543620940666648	FALSE	TRUE	FALSE	Sera	#F68B33	0.021847167876309
WP_000727423.1	0.867585748667683	-0.866893657751073	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0217927076789407
WP_001246559.1	0.264022511463996	-0.47373308714978	FALSE	TRUE	FALSE	Sera	#F68B33	0.0217917108038055
WP_000902175.1	-0.229274353532647	0.159111428809334	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0217887526148899
WP_000174053.1	0.528255614480067	0.00398197727035614	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0217759738648224
WP_000957036.1	0.776280824054078	-0.655492486717568	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0217714838801708
WP_129621243.1	-0.0419056923886982	0.040152961055949	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0217320049435603
WP_000030823.1	0.532991603855815	-0.0223903515354921	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0217184282795216
WP_000167924.1	0.783491163264408	-0.827114508178815	FALSE	TRUE	FALSE	Sera	#F68B33	0.0217130145629537
WP_000992921.1	0.915883162028329	-0.866690998552576	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0216125221100645
WP_129621264.1	-0.0629968455563234	0.256701460223833	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0215993433087234
WP_000985617.1	0.0238008839472446	0.415019977941292	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0215916749908009
WP_000846280.1	-0.53331175714059	0.581076412601938	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0214942897370904
WP_001245802.1	0.631031004367405	-0.659685195051623	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0214459366467884
WP_001292242.1	1.08836457571254	-0.631840674592904	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0214446798568492
WP_001234988.1	0.606267294837126	-0.729201032334093	FALSE	TRUE	FALSE	Sera	#F68B33	0.0213216715759822
WP_000394698.1	0.635597733979985	-0.672780647923379	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0213047131054093
WP_000101625.1	-0.442197546403298	0.51743112113856	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0212611424620551
WP_000709290.1	0.624665146583024	-0.192725614165824	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0212321106640789
WP_129621322.1	0.262569130136238	0.0925872802026369	FALSE	TRUE	FALSE	Sera	#F68B33	-0.021229447470236
WP_000342126.1	0.733533875342087	-0.962371071686343	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0212283352619323
WP_000009495.1	0.538742429237637	-0.0288997802774296	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0212053760560643
WP_000871607.1	0.725134872197321	-0.360963640424999	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0211950387911413
WP_000688492.1	0.837973299136665	-0.508152750371748	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0211300393901699
WP_000268754.1	-0.739165947615153	0.646931516273425	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0210670799680862
WP_129621141.1	0.439047839289549	0.075270250346396	FALSE	TRUE	FALSE	Sera	#F68B33	-0.021066317220252
WP_000813532.1	-0.484569101801342	0.918192015199205	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0210463644063349
WP_129621177.1	0.913201557084085	-0.861123020999266	FALSE	TRUE	FALSE	Sera	#F68B33	0.0210411255883817
WP_000623903.1	-0.377987646812555	0.756586114150322	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0210361672849763
WP_000004981.1	-0.99127120935483	1.05345194016696	TRUE	FALSE	FALSE	RPMI	#388ECC	0.021018509085402
WP_001794523.1	-0.889336718283523	0.924861611518063	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0210163776333505
WP_000704122.1	-0.287830039491594	0.307684132148786	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0209526755719394
WP_000036076.1	0.441031818385577	-0.389799650718111	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0208574864421408
WP_000154236.1	0.820984857154452	-0.716828332801616	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0208291243275111
WP_000072624.1	0.526936232066097	-0.236951787196426	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0207008818189068
WP_000848304.1	0.336162529817752	-0.0353128758624489	FALSE	TRUE	FALSE	Sera	#F68B33	0.0206558176228219
WP_000606674.1	-0.358252293464123	0.470792198462026	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0206441178566224
WP_000285019.1	0.450090584134829	0.123792055106847	FALSE	TRUE	FALSE	Sera	#F68B33	0.0206258380715357
WP_001058988.1	-0.119930498002653	0.249008827267079	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0206014356179896
WP_000141427.1	0.790371536527837	-0.778070144124416	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0205889984743933
WP_001126603.1	0.923300480723902	-0.988574473303954	FALSE	TRUE	FALSE	Sera	#F68B33	0.0205541319635321
WP_001242310.1	-0.905954479325379	0.788163635100182	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0205537320745307
WP_001270813.1	0.991812842242786	-0.804002599369817	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0205385185989897
WP_001250038.1	-0.16117543352236	-0.0968346118289705	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0205275314154017
WP_000160904.1	0.0761774835163299	0.100159490223882	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0204960838066991
WP_000149412.1	0.0661129639076602	-0.0568219690747716	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0204747905363857
WP_000178881.1	-0.25565512836911	0.675157238554875	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0204321680761362
WP_000974460.1	0.396490574942096	-0.125478656800643	FALSE	TRUE	FALSE	Sera	#F68B33	0.0203634592989273
WP_000825510.1	-0.78838034378436	0.803412210724995	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0202893258337495
WP_001248939.1	-0.794591445023001	0.507779829853889	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0202298824440173
WP_000101976.1	-1.04587205385316	0.723370206626304	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0200810968281459
WP_000290301.1	-0.202940324642061	0.713139533711971	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0200744939824737
WP_001165958.1	0.239746083098639	-0.358999551334726	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0199730215958767
WP_000888757.1	0.836729444488482	-0.737443576729289	FALSE	TRUE	FALSE	Sera	#F68B33	0.0199012271627652
WP_000214890.1	1.01352319794849	-0.474230582521771	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0199004309314076
WP_001236371.1	0.972435507606511	-0.800924933896122	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0198405857994824
WP_000960854.1	0.401769118211381	0.198925520751583	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0198198867596142
WP_000052781.1	0.846474270731894	-0.872365255757839	FALSE	TRUE	FALSE	Sera	#F68B33	0.0198149757417797
WP_000159960.1	-0.582297912445867	0.665353208070641	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0197360326565712
WP_129621110.1	0.6686941375321	-0.498983169737218	FALSE	TRUE	FALSE	Sera	#F68B33	0.0197199054134635
WP_000183375.1	0.48032718732815	-0.13331638634438	FALSE	TRUE	FALSE	Sera	#F68B33	0.0196547196576641
WP_000640486.1	0.659022204234162	-0.283465056809946	FALSE	TRUE	FALSE	Sera	#F68B33	0.0196209167530466
WP_129621059.1	-0.547276646194089	0.115198724503482	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.019614420691248
WP_000567030.1	-0.279718957689696	0.331906253544737	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0195972370195458
WP_001793365.1	0.95181763825061	-0.626733424243771	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0195490130584017
WP_000172349.1	0.746790746045958	-0.926906025553154	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0194716015441472
WP_000036631.1	0.537534738235326	0.125347141454192	FALSE	TRUE	FALSE	Sera	#F68B33	0.0194298495027661
WP_000593103.1	0.421862400442813	0.33596123154054	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0193872475520949
WP_000390525.1	0.479595097171624	-0.491251652148637	FALSE	TRUE	FALSE	Sera	#F68B33	0.019345538478699
WP_000907332.1	0.919749817420929	-0.866810233090344	FALSE	TRUE	FALSE	Sera	#F68B33	0.0193438478268181
WP_000027917.1	0.453236010641826	-0.297689712014904	FALSE	TRUE	FALSE	Sera	#F68B33	0.0193234353538245
WP_001208892.1	-0.23826503410926	0.497285757996961	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0193026684817126
WP_000004086.1	-0.958719070919695	0.930802591326455	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0193015605759715
WP_000238663.1	0.703951715767501	-0.280446403426128	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0192888388753356
WP_000689998.1	-0.623256545603844	0.921880324706522	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0191952832404732
WP_001557331.1	-0.0207588881820807	-0.48198687220611	FALSE	TRUE	FALSE	Sera	#F68B33	0.0191094111915928
WP_001021214.1	0.686718111667589	-0.796943832029279	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0190821439268122
WP_000987769.1	-0.234576628560672	0.48391079397069	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0190652575238972
WP_001154302.1	0.249393072512721	0.102865210899219	FALSE	TRUE	FALSE	Sera	#F68B33	0.019059288175193
WP_000447678.1	-0.343323654353492	0.297976094240638	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0190352004278373
WP_000368227.1	0.506149168741319	0.00135873920914388	FALSE	TRUE	FALSE	Sera	#F68B33	0.0190250678786166
WP_000775113.1	0.797795216693503	-0.778930588866485	FALSE	TRUE	FALSE	Sera	#F68B33	0.0189528108451744
WP_000727537.1	0.318082070105528	0.218578711314906	FALSE	TRUE	FALSE	Sera	#F68B33	0.0188578965026497
WP_001261460.1	0.661272087350395	-0.707762561738334	FALSE	TRUE	FALSE	Sera	#F68B33	0.0187630110106042
WP_001802965.1	-0.186793863548236	0.26071014929399	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0187553442204476
WP_001266544.1	-0.900786467494309	0.411343732808697	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0187150755795338
WP_000897635.1	-0.985046543993625	0.98407467691345	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0187031963897373
WP_000046076.1	0.859147540726159	-0.73719044788788	FALSE	TRUE	FALSE	Sera	#F68B33	0.0186748249025423
WP_000634175.1	-0.628286386216362	0.530450717348842	TRUE	FALSE	FALSE	RPMI	#388ECC	0.018666225145794
WP_000395692.1	-0.840446378273316	0.97469176416014	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0186323722587484
WP_000514290.1	0.253338377275758	0.218147651171793	FALSE	TRUE	FALSE	Sera	#F68B33	0.0186267878121063
WP_000590515.1	-0.535083204368986	0.690239176942613	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0185842486950848
WP_000353955.1	0.723425533099337	-0.35893134153533	FALSE	TRUE	FALSE	Sera	#F68B33	0.0185839737037276
WP_000808968.1	0.422303791793719	-0.211218217310824	FALSE	TRUE	FALSE	Sera	#F68B33	0.0185223852040943
